grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
1296,0.494960621891,土壤渗,耕地占,暴雨天,0.043064836,0.025895206,0.020761501
1299,0.463926471708,河网密,土壤渗,耕地占,0.04355216,0.034301806,0.03266858
1306,0.513672988031,河网密,土壤渗,年均降,0.079792336,0.047200855,0.04140088
1310,0.573580479326,土壤渗,河网密,年均降,0.043123942,0.036796633,0.029981472
1312,0.490243668399,河网密,土壤渗,年均降,0.054516423,0.03294572,0.030448703
1315,0.541487469393,河网密,年均降,土壤渗,0.10017012,0.050515994,0.04280084
1317,0.437358422959,河网密,土壤渗,公安,0.044402152,0.035306584,0.023700656
1327,0.578327075016,河网密,土壤渗,耕地占,0.03671343,0.031932052,0.008480589
1334,0.598203202417,河网密,土壤渗,暴雨天,0.046302695,0.03853042,0.021210076
1339,0.515245522596,河网密,年均降,暴雨天,0.051826686,0.034305755,0.030603094
1343,0.3110890854,河网密,年均降,土壤渗,0.11945802,0.024271848,0.02250717
1346,0.470017133173,河网密,暴雨天,年均降,0.090608105,0.06766126,0.027301917
1348,0.531658046625,年均降,土壤渗,暴雨天,0.04472752,0.020432796,0.016009051
1350,0.617163743855,河网密,土壤渗,村庄分,0.060178775,0.02927512,0.019118689
1366,0.49012552953,土壤渗,年均降,行洪能,0.030244833,0.024041409,0.012541735
1373,0.341301880838,河网密,暴雨天,土壤渗,0.1013542,0.026154213,0.025233256
1386,0.566646604991,土壤渗,河网密,耕地占,0.040895645,0.027246557,0.010675589
1393,0.550552031916,河网密,年均降,土壤渗,0.10058995,0.05222904,0.042674217
1395,0.364817913899,河网密,年均降,土壤渗,0.11175042,0.035917614,0.013817933
1400,0.468848504126,河网密,暴雨天,年均降,0.0849651,0.076204576,0.03630872
1404,0.530209326054,河网密,年均降,土壤渗,0.045568123,0.032661512,0.026676558
1412,0.761842624708,河网密,土壤渗,年均降,0.20975362,0.046076965,0.031315804
1413,0.677247026735,河网密,土壤渗,暴雨天,0.11490078,0.05501884,0.027557336
1418,0.543245209437,河网密,土壤渗,年均降,0.086320244,0.024164835,0.013140216
1426,0.364761111657,河网密,暴雨天,土壤渗,0.11799485,0.02431069,0.021907559
1430,0.678975564389,河网密,土壤渗,年均降,0.0693193,0.048434578,0.04561789
1431,0.520809967902,暴雨天,河网密,年均降,0.09635312,0.044192918,0.029253926
1432,0.582886968762,河网密,土壤渗,耕地占,0.03514463,0.029652549,0.010905452
1435,0.39689598719,河网密,暴雨天,土壤渗,0.113395065,0.024140207,0.022509068
1436,0.379196504526,河网密,土壤渗,行洪能,0.11323112,0.022032091,0.00868295
1442,0.370214398489,河网密,暴雨天,土壤渗,0.11678824,0.025062382,0.023346601
1446,0.528172262239,河网密,土壤渗,耕地占,0.054779656,0.031096121,0.009623269
1452,0.488198579097,河网密,土壤渗,耕地占,0.036030233,0.02981643,0.012460034
1453,0.36481691195,河网密,年均降,土壤渗,0.094939165,0.03445573,0.024694115
1456,0.381726986367,年均降,土壤渗,行洪能,0.045833185,0.027953299,0.015993528
1461,0.490954788756,年均降,土壤渗,dem,0.032632146,0.008551279,0.007829501
1466,0.529408293815,河网密,年均降,土壤渗,0.05046555,0.0324077,0.026708206
1467,0.602108674971,河网密,土壤渗,年均降,0.04458508,0.025844684,0.022156645
1468,0.510629763288,河网密,土壤渗,年均降,0.038504377,0.025793808,0.017378297
1473,0.39948365573,河网密,暴雨天,年均降,0.104987204,0.05543925,0.021864213
1475,0.665989322111,河网密,dem,暴雨天,0.111296944,0.027440436,0.016318167
1477,0.404391641213,河网密,土壤渗,行洪能,0.1014319,0.02256155,0.015038192
1479,0.432498595192,土壤渗,耕地占,河网密,0.03352136,0.030257268,0.02614094
1495,0.459944706564,河网密,暴雨天,土壤渗,0.101532005,0.038269177,0.02177456
1496,0.354549112152,河网密,年均降,土壤渗,0.07262571,0.026578842,0.020017024
1502,0.457372072314,河网密,土壤渗,暴雨天,0.03568261,0.029988129,0.023781117
1504,0.645535315364,河网密,年均降,dem,0.1400578,0.027484681,0.010970058
1506,0.402042183502,河网密,土壤渗,年均降,0.09879217,0.02392822,0.017384775
1517,0.465178417211,河网密,暴雨天,年均降,0.070833035,0.06603544,0.02520897
1520,0.535526565037,河网密,年均降,暴雨天,0.058224436,0.039769027,0.023780942
1525,0.607484957403,年均降,河网密,土壤渗,0.06450831,0.027965905,0.025169428
1537,0.473702492054,年均降,河网密,耕地占,0.035535514,0.031436,0.012940791
1541,0.593713381074,年均降,土壤渗,河网密,0.054632314,0.042659227,0.028343413
1544,0.744905173779,河网密,土壤渗,年均降,0.19169873,0.038642988,0.032635156
1545,0.558177930757,河网密,暴雨天,年均降,0.05319779,0.0294306,0.029229647
1549,0.564711003264,河网密,年均降,土壤渗,0.13120897,0.039592713,0.025821943
1551,0.364768483176,河网密,暴雨天,土壤渗,0.058030114,0.027352134,0.025266161
1556,0.65188572328,河网密,暴雨天,年均降,0.17003897,0.02800901,0.027876627
1558,0.562129538168,土壤渗,河网密,行洪能,0.039653055,0.038536284,0.013757991
1559,0.640210497108,河网密,土壤渗,暴雨天,0.12535746,0.037764464,0.02140975
1566,0.383120142375,河网密,暴雨天,年均降,0.079048686,0.027012983,0.021814473
1568,0.38961588501,河网密,年均降,暴雨天,0.118292175,0.032157723,0.023607867
1580,0.603221089879,河网密,年均降,暴雨天,0.12259389,0.029649757,0.028562147
1581,0.4339246575,年均降,土壤渗,暴雨天,0.037874553,0.02628181,0.022441763
1589,0.609286353895,河网密,年均降,耕地占,0.08035663,0.0401835,0.018983345
1591,0.506107733782,土壤渗,河网密,年均降,0.039265677,0.03853643,0.0316283
1592,0.441109686262,河网密,年均降,暴雨天,0.10562809,0.032709427,0.025252733
1598,0.446767471645,河网密,暴雨天,年均降,0.10408165,0.07705299,0.03379664
1599,0.512881171112,河网密,土壤渗,年均降,0.051391315,0.044936348,0.03797189
1604,0.462259566735,河网密,年均降,土壤渗,0.10066447,0.07471028,0.014451927
1610,0.251478122265,河网密,公安,耕地占,0.11666707,0.038495522,0.0359679
1614,0.481217105773,土壤渗,耕地占,村庄分,0.029797083,0.0076638437,0.006511081
1623,0.49501284883,年均降,土壤渗,河网密,0.037180237,0.025031649,0.02307827
1629,0.445307475723,年均降,河网密,耕地占,0.047508556,0.024012582,0.01012821
1632,0.572833870561,年均降,土壤渗,村庄分,0.039983466,0.036958158,0.016249502
1634,0.427457632605,河网密,年均降,土壤渗,0.072965935,0.039025325,0.022174837
1641,0.522484441598,河网密,土壤渗,村庄分,0.06520385,0.033135746,0.01762927
1642,0.636877206731,河网密,土壤渗,dem,0.08895236,0.029338496,0.015369355
1650,0.5204974041,土壤渗,年均降,dem,0.042768557,0.03206818,0.00834731
1656,0.493252976374,河网密,土壤渗,年均降,0.098602675,0.04232425,0.029385969
1662,0.436304572446,河网密,年均降,土壤渗,0.09709107,0.036856268,0.02080069
1666,0.409134935988,河网密,年均降,土壤渗,0.052807942,0.029981233,0.01105985
1669,0.509974335836,暴雨天,河网密,年均降,0.07441619,0.03922394,0.029695673
1670,0.482230189418,年均降,土壤渗,dem,0.027487393,0.007518633,0.005978387
1671,0.505722778408,暴雨天,土壤渗,年均降,0.031251784,0.027644642,0.025183119
1673,0.487370690285,土壤渗,河网密,年均降,0.029112002,0.016153425,0.0132335555
1685,0.586408684651,年均降,土壤渗,暴雨天,0.04731386,0.04135251,0.016988086
1687,0.693494620402,河网密,暴雨天,年均降,0.18157795,0.03411705,0.019760458
1688,0.43504118671,河网密,土壤渗,耕地占,0.033260573,0.01977282,0.018593073
1689,0.52401736198,河网密,土壤渗,暴雨天,0.04951812,0.035186645,0.031856112
1694,0.396960645914,河网密,暴雨天,耕地占,0.10822446,0.07429348,0.031307314
1695,0.405974452694,河网密,暴雨天,年均降,0.107335635,0.059211258,0.023479747
1696,0.401030966278,河网密,暴雨天,土壤渗,0.10755151,0.06021267,0.021273209
1703,0.64725177692,河网密,年均降,行洪能,0.17522718,0.0264402,0.013263727
1708,0.315398647765,河网密,年均降,暴雨天,0.11797539,0.030139057,0.027505439
1710,0.71352194459,河网密,土壤渗,年均降,0.13877295,0.05959845,0.021735534
1711,0.450075510859,河网密,土壤渗,公安,0.044138007,0.034952085,0.021922393
1721,0.443695286828,年均降,河网密,土壤渗,0.04324767,0.040067215,0.02944535
1727,0.386835096296,河网密,年均降,土壤渗,0.053510774,0.03452532,0.02353546
1731,0.489958758197,年均降,土壤渗,耕地占,0.030881627,0.008657492,0.006279449
1734,0.518161282937,暴雨天,河网密,年均降,0.08702414,0.054990612,0.040213875
1746,0.267396874295,河网密,公安,土壤渗,0.12165987,0.03995015,0.0266489
1747,0.389916534902,河网密,年均降,暴雨天,0.120764464,0.025632925,0.02417527
1753,0.389317444884,河网密,年均降,暴雨天,0.105614826,0.040879477,0.023099093
1756,0.34242818324,河网密,土壤渗,年均降,0.07877309,0.020263057,0.019342937
1760,0.453589668102,河网密,土壤渗,年均降,0.07136153,0.05879481,0.0391488
1767,0.333254460215,河网密,土壤渗,耕地占,0.1048906,0.022889946,0.022237616
1768,0.477066781895,河网密,年均降,dem,0.08300492,0.040316913,0.028126813
1769,0.607342096892,河网密,土壤渗,暴雨天,0.10196392,0.034906868,0.022237072
1770,0.385402229097,河网密,年均降,耕地占,0.094811216,0.05369507,0.03778781
1774,0.586633147287,土壤渗,河网密,年均降,0.06333704,0.039831523,0.03282193
1777,0.567237572236,土壤渗,河网密,年均降,0.040877424,0.037023537,0.029397042
1778,0.406326457632,河网密,年均降,暴雨天,0.050305426,0.03180755,0.024795104
1779,0.479343942867,河网密,年均降,土壤渗,0.102316,0.061339404,0.03270704
1782,0.461488461691,年均降,土壤渗,河网密,0.047296766,0.028385151,0.027888251
1786,0.365773889702,河网密,年均降,暴雨天,0.10427675,0.044393092,0.024832904
1797,0.418562370391,河网密,年均降,土壤渗,0.10550577,0.059587583,0.020850854
1801,0.789615542435,河网密,土壤渗,年均降,0.25157303,0.028699836,0.015965162
1806,0.855858379652,河网密,土壤渗,dem,0.30760878,0.038161967,0.024203984
1807,0.521368285349,土壤渗,耕地占,暴雨天,0.029148513,0.012722814,0.009140627
1820,0.305774920243,河网密,公安,年均降,0.090164535,0.040677287,0.029709127
1823,0.449489580489,河网密,暴雨天,年均降,0.101346985,0.05374198,0.04277321
1825,0.442282978661,河网密,年均降,土壤渗,0.0986091,0.06913275,0.018005043
1828,0.58192584912,土壤渗,年均降,暴雨天,0.06279182,0.030038571,0.019374846
1832,0.365883583372,耕地占,土壤渗,公安,0.04013481,0.0339191,0.026495883
1833,0.520716227529,土壤渗,年均降,河网密,0.032445986,0.031757396,0.020141771
1835,0.376527506068,河网密,年均降,暴雨天,0.11445729,0.027349573,0.025111342
1836,0.440098787389,年均降,土壤渗,河网密,0.03236779,0.028804844,0.011582844
1837,0.554038600488,河网密,年均降,土壤渗,0.14920133,0.044331316,0.0296389
1847,0.480094667555,河网密,年均降,土壤渗,0.047771376,0.043808192,0.025791906
1851,0.546139927442,河网密,土壤渗,村庄分,0.03409049,0.030721879,0.025766263
1854,0.646090020285,河网密,土壤渗,年均降,0.10692693,0.03788519,0.026473051
1855,0.454871409319,年均降,暴雨天,土壤渗,0.0309474,0.025230372,0.024667319
1856,0.602156243048,年均降,土壤渗,暴雨天,0.045114614,0.041222606,0.01737757
1859,0.423503124773,河网密,土壤渗,暴雨天,0.121770516,0.037766583,0.022448808
1872,0.330102100845,河网密,暴雨天,土壤渗,0.11743045,0.026886541,0.023064025
1874,0.359597768419,河网密,暴雨天,土壤渗,0.118068144,0.027345024,0.021815376
1876,0.724785292937,河网密,年均降,土壤渗,0.1626968,0.038908865,0.037552424
1877,0.625583263468,河网密,年均降,dem,0.12235757,0.02149707,0.016226104
1880,0.591927709166,河网密,土壤渗,暴雨天,0.15272728,0.029606666,0.024055751
1881,0.464525127706,暴雨天,河网密,年均降,0.070604675,0.049454436,0.027541583
1890,0.708888897226,河网密,土壤渗,暴雨天,0.18253627,0.03796206,0.017292246
1891,0.546983494739,土壤渗,河网密,暴雨天,0.032194585,0.030359684,0.028709397
1893,0.496295095845,暴雨天,河网密,年均降,0.088987544,0.04578938,0.035474822
1898,0.665236856327,土壤渗,河网密,年均降,0.06558067,0.026042068,0.024617184
1907,0.407088178495,河网密,年均降,耕地占,0.10321492,0.05923652,0.021276157
1912,0.463217976911,年均降,河网密,土壤渗,0.0465837,0.032563247,0.02793188
1917,0.553192001852,河网密,年均降,土壤渗,0.0973452,0.03568288,0.028542453
1919,0.509158319432,河网密,土壤渗,年均降,0.04191852,0.027425395,0.021146134
1920,0.589717357119,河网密,土壤渗,年均降,0.0535126,0.036973387,0.023240553
1921,0.568574675351,河网密,村庄分,土壤渗,0.06846862,0.03443635,0.026254963
1922,0.44473383119,河网密,土壤渗,年均降,0.10892988,0.061745062,0.03428119
1925,0.570586885795,河网密,耕地占,土壤渗,0.11507083,0.03705859,0.03385884
1933,0.389838663753,河网密,年均降,暴雨天,0.044102274,0.03253297,0.02999355
1938,0.565194626485,土壤渗,年均降,暴雨天,0.036552247,0.029147508,0.022648236
1941,0.372091338654,河网密,土壤渗,年均降,0.10488586,0.022385912,0.015581157
1944,0.55553802306,河网密,土壤渗,年均降,0.06128436,0.03058098,0.030101854
1946,0.477636494912,河网密,土壤渗,年均降,0.027272113,0.019896066,0.009163786
1949,0.550449504545,土壤渗,年均降,暴雨天,0.06038739,0.03777201,0.02354397
1950,0.398285800541,河网密,暴雨天,年均降,0.10161377,0.05892565,0.033932615
1951,0.530316281274,河网密,土壤渗,暴雨天,0.0887022,0.06355708,0.05542063
1954,0.387619722973,河网密,土壤渗,村庄分,0.1040585,0.021811564,0.018335925
1956,0.38760437724,河网密,年均降,土壤渗,0.1137355,0.021287646,0.020968616
1957,0.442410837294,年均降,土壤渗,河网密,0.039858498,0.029146321,0.027380984
1962,0.517253053336,年均降,河网密,土壤渗,0.052909408,0.05187932,0.023704968
1963,0.481690523299,河网密,年均降,暴雨天,0.032188546,0.032009408,0.02754634
1971,0.479666893513,河网密,土壤渗,年均降,0.09874227,0.0698123,0.043843254
1979,0.516699067817,河网密,土壤渗,村庄分,0.08002883,0.029367944,0.012633559
1980,0.532540032092,暴雨天,河网密,年均降,0.09625726,0.035886608,0.029491039
1989,0.427429768665,河网密,年均降,土壤渗,0.088702224,0.044047642,0.02939926
1997,0.595823932039,河网密,年均降,土壤渗,0.070192486,0.033246767,0.02048761
2008,0.536315100211,河网密,土壤渗,耕地占,0.0753848,0.02568105,0.01015167
2009,0.314430659844,河网密,公安,年均降,0.12087108,0.035883345,0.032909874
2013,0.638975925066,土壤渗,河网密,年均降,0.04377964,0.042800188,0.03484554
2017,0.458960834614,河网密,暴雨天,年均降,0.10389251,0.03699085,0.018033737
2019,0.460028937503,年均降,土壤渗,暴雨天,0.030802317,0.027251348,0.020274468
2021,0.606845562123,河网密,土壤渗,耕地占,0.1357331,0.024557712,0.009624811
2022,0.730231295029,河网密,暴雨天,年均降,0.20550282,0.030268284,0.021449978
2023,0.48571759019,河网密,土壤渗,暴雨天,0.03581401,0.031036075,0.0223981
2029,0.631767620725,河网密,土壤渗,暴雨天,0.07571291,0.03420005,0.018321939
2035,0.39205053424,河网密,土壤渗,年均降,0.06726622,0.022581188,0.012790751
2037,0.450668056642,河网密,暴雨天,年均降,0.09966338,0.029076198,0.017711954
2041,0.477911217892,土壤渗,河网密,年均降,0.060909726,0.055022806,0.032921515
2045,0.764243668269,河网密,年均降,土壤渗,0.20193878,0.03824418,0.031062908
2046,0.526358503735,年均降,河网密,dem,0.022748016,0.017027775,0.014167135
2049,0.603110739515,河网密,暴雨天,年均降,0.076808766,0.032089356,0.027353631
2055,0.525905716764,河网密,年均降,土壤渗,0.08440489,0.050307684,0.043252993
2056,0.30000456946,河网密,年均降,土壤渗,0.117488556,0.030012937,0.022047061
2059,0.506602466845,河网密,年均降,土壤渗,0.04122471,0.033895873,0.02503187
2060,0.62054563209,河网密,暴雨天,土壤渗,0.12503532,0.03302581,0.025168348
2061,0.357943385347,河网密,暴雨天,土壤渗,0.11582118,0.026195023,0.023681613
2069,0.437829550515,河网密,年均降,土壤渗,0.09729201,0.054604262,0.022376891
2072,0.580118509226,土壤渗,年均降,暴雨天,0.0442674,0.04062952,0.019452272
2074,0.532337830086,年均降,土壤渗,dem,0.03319396,0.02283216,0.018034358
2080,0.563433807785,土壤渗,年均降,暴雨天,0.03626089,0.032605413,0.018982923
2086,0.629205632308,河网密,土壤渗,耕地占,0.09577928,0.067970954,0.032641876
2088,0.468569707279,河网密,暴雨天,年均降,0.10061851,0.03338621,0.02033864
2089,0.443551459342,年均降,土壤渗,暴雨天,0.045670994,0.02652765,0.008356536
2094,0.456385865438,河网密,年均降,土壤渗,0.1037549,0.051450774,0.01940459
2095,0.514877147172,暴雨天,河网密,年均降,0.1036633,0.046459716,0.030592185
2096,0.42666497454,河网密,年均降,暴雨天,0.103160836,0.03189674,0.020262543
2106,0.41731513581,年均降,河网密,暴雨天,0.04967229,0.035368584,0.012499055
2109,0.603326066466,河网密,年均降,dem,0.11737371,0.019402634,0.017611697
2111,0.544613744725,河网密,土壤渗,村庄分,0.03343399,0.031916127,0.011200999
2113,0.51936167885,河网密,年均降,行洪能,0.039921243,0.024468858,0.010070958
2118,0.497094270612,河网密,年均降,耕地占,0.05425159,0.035267264,0.011376047
2120,0.0,坡度,河网密,年均降,0.25217322,0.13790393,0.04068823
2123,0.378300308935,河网密,年均降,暴雨天,0.04510877,0.0332397,0.025284018
2127,0.421159483492,河网密,年均降,土壤渗,0.08451101,0.047176216,0.024241192
